(2.0487, 5.9484, 0.4524082941992878)
(2.0488, 5.9484, 0.427610881967768)
(2.0489, 5.9484, 0.4035158201165683)
(2.049, 5.9484, 0.38025812521236374)
(2.0491, 5.9484, 0.35800260619029867)
(2.0492, 5.9484, 0.3369495747340842)
(2.0493, 5.9484, 0.3173402244159927)
(2.0494, 5.9484, 0.2994601802451143)
(2.0495, 5.9484, 0.28363865774576774)
(2.0496000000000003, 5.9484, 0.27023954579366455)
(2.0497, 5.9484, 0.25964032843842433)
(2.0498000000000003, 5.9484, 0.25219651385186215)
(2.0499, 5.9484, 0.2481944525979403)
(2.0500000000000003, 5.9484, 0.24780323775485993)
(2.0501, 5.9484, 0.25104200355416495)
(2.0502000000000002, 5.9484, 0.2577761557729411)
(2.0503, 5.9484, 0.2677441940650285)
(2.0504000000000002, 5.9484, 0.28060370810791146)
(2.0505, 5.9484, 0.2959799692782506)
(2.0506, 5.9484, 0.3135046900922642)
(2.0507, 5.9484, 0.33284038315114933)
(2.0508, 5.9484, 0.353691768010509)
(2.0509, 5.9484, 0.37580814821212527)
(2.051, 5.9484, 0.3989806373202287)
(2.0511, 5.9484, 0.42303706358735765)
(2.0512, 5.9484, 0.447836271163729)
(2.0513, 5.9484, 0.47326270946732246)
(2.0514, 5.9484, 0.4992216885622635)
(2.0515, 5.9484, 0.5256353971549126)
(2.0516, 5.9484, 0.5524396441657393)
(2.0517000000000003, 5.9484, 0.5795812307386174)
(2.0518, 5.9484, 0.6070158470772108)
(2.0519000000000003, 5.9484, 0.6347063949969749)
(2.052, 5.9484, 0.6626216507013908)
(2.0521000000000003, 5.9484, 0.6907351972669278)
(2.0522, 5.9484, 0.7190245701264057)
(2.0523000000000002, 5.9484, 0.7474705706105318)
(2.0524, 5.9484, 0.7760567122201034)
(2.0525, 5.9484, 0.8047687719702483)
(2.0526, 5.9484, 0.8335944251712216)
(2.0527, 5.9484, 0.8625229467209142)
(2.0528, 5.9484, 0.8915449656285849)
(2.0529, 5.9484, 0.9206522623359433)
(2.053, 5.9484, 0.9498376005928695)
(2.0531, 5.9484, 0.9790945873674065)
(2.0468, 5.9485, 0.9873155965126713)
(2.0469, 5.9485, 0.9586749214941915)
(2.047, 5.9485, 0.9301064753893581)
(2.0471, 5.9485, 0.9016177423796973)
(2.0472, 5.9485, 0.8732171631095766)
(2.0473, 5.9485, 0.8449142875053459)
(2.0474, 5.9485, 0.8167199567130081)
(2.0475000000000003, 5.9485, 0.7886465205312488)
(2.0476, 5.9485, 0.760708098241983)
(2.0477000000000003, 5.9485, 0.7329208926773311)
(2.0478, 5.9485, 0.7053035697709352)
(2.0479000000000003, 5.9485, 0.6778777188401129)
(2.048, 5.9485, 0.6506684125614113)
(2.0481000000000003, 5.9485, 0.6237048901195678)
(2.0482, 5.9485, 0.5970213924209191)
(2.0483000000000002, 5.9485, 0.5706581844972632)
(2.0484, 5.9485, 0.5446628070211855)
(2.0485, 5.9485, 0.5190916054177738)
(2.0486, 5.9485, 0.49401158975323806)
(2.0487, 5.9485, 0.46950267811915186)
(2.0488, 5.9485, 0.44566036465709524)
(2.0489, 5.9485, 0.42259882027944723)
(2.049, 5.9485, 0.4004543627172397)
(2.0491, 5.9485, 0.37938909756078276)
(2.0492, 5.9485, 0.35959430083598615)
(2.0493, 5.9485, 0.3412927552694657)
(2.0494, 5.9485, 0.3247387647720796)
(2.0495, 5.9485, 0.31021403989932334)
(2.0496000000000003, 5.9485, 0.2980173294801006)
(2.0497, 5.9485, 0.288446058214231)
(2.0498000000000003, 5.9485, 0.28176990501105775)
(2.0499, 5.9485, 0.27819940897420803)
(2.0500000000000003, 5.9485, 0.27785635544355486)
(2.0501, 5.9485, 0.2807545897033318)
(2.0502000000000002, 5.9485, 0.2867978360787247)
(2.0503, 5.9485, 0.295795307110027)
(2.0504000000000002, 5.9485, 0.30748962095334886)
(2.0505, 5.9485, 0.32158846643562183)
(2.0506, 5.9485, 0.3377925718656861)
(2.0507, 5.9485, 0.3558160209605863)
(2.0508, 5.9485, 0.37539836702865315)
(2.0509, 5.9485, 0.39631002569239016)
(2.051, 5.9485, 0.4183530615084681)
(2.0511, 5.9485, 0.44135927898733046)
(2.0512, 5.9485, 0.46518701678258045)
(2.0513, 5.9485, 0.4897175347223052)
(2.0514, 5.9485, 0.5148514939486585)
(2.0515, 5.9485, 0.5405057725167791)
(2.0516, 5.9485, 0.5666107047935569)
(2.0517000000000003, 5.9485, 0.5931077494145008)
(2.0518, 5.9485, 0.6199475503298469)
(2.0519000000000003, 5.9485, 0.6470883399605828)
(2.052, 5.9485, 0.6744946310465385)
(2.0521000000000003, 5.9485, 0.7021361475762576)
(2.0522, 5.9485, 0.7299869514619604)
(2.0523000000000002, 5.9485, 0.7580247284183803)
(2.0524, 5.9485, 0.7862302028750134)
(2.0525, 5.9485, 0.8145866573422682)
(2.0526, 5.9485, 0.8430795363529553)
(2.0527, 5.9485, 0.8716961189844487)
(2.0528, 5.9485, 0.9004252471021355)
(2.0529, 5.9485, 0.9292570990072972)
(2.053, 5.9485, 0.9581830001864986)
(2.0531, 5.9485, 0.9871952644858504)
(2.0468, 5.9486, 0.996148405340806)
(2.0469, 5.9486, 0.9677701409957139)
(2.047, 5.9486, 0.9394793428621435)
(2.0471, 5.9486, 0.9112847688571175)
(2.0472, 5.9486, 0.883196265897214)
(2.0473, 5.9486, 0.8552249376996576)
(2.0474, 5.9486, 0.8273833430494393)
(2.0475000000000003, 5.9486, 0.7996857307743945)
(2.0476, 5.9486, 0.7721483190261652)
(2.0477000000000003, 5.9486, 0.7447896281277986)
(2.0478, 5.9486, 0.7176308782464764)
(2.0479000000000003, 5.9486, 0.6906964655185828)
(2.048, 5.9486, 0.6640145330256907)
(2.0481000000000003, 5.9486, 0.6376176561360679)
(2.0482, 5.9486, 0.6115436650738095)
(2.0483000000000002, 5.9486, 0.58583663081144)
(2.0484, 5.9486, 0.5605480428855323)
(2.0485, 5.9486, 0.535738208282924)
(2.0486, 5.9486, 0.5114778970848123)
(2.0487, 5.9486, 0.4878502495704257)
(2.0488, 5.9486, 0.46495293546384947)
(2.0489, 5.9486, 0.44290051060832647)
(2.049, 5.9486, 0.4218268381269733)
(2.0491, 5.9486, 0.40188731628430774)
(2.0492, 5.9486, 0.3832604718791683)
(2.0493, 5.9486, 0.36614823634098315)
(2.0494, 5.9486, 0.35077395457246735)
(2.0495, 5.9486, 0.33737697867443944)
(2.0496000000000003, 5.9486, 0.3262027511456344)
(2.0497, 5.9486, 0.31748783184727053)
(2.0498000000000003, 5.9486, 0.3114405571604189)
(2.0499, 5.9486, 0.308219818587629)
(2.0500000000000003, 5.9486, 0.30791615998921956)
(2.0501, 5.9486, 0.3105399598354076)
(2.0502000000000002, 5.9486, 0.3160200995172868)
(2.0503, 5.9486, 0.32421351539922383)
(2.0504000000000002, 5.9486, 0.334922827010053)
(2.0505, 5.9486, 0.34791741244921714)
(2.0506, 5.9486, 0.36295346084392693)
(2.0507, 5.9486, 0.3797900746789807)
(2.0508, 5.9486, 0.39820035019717825)
(2.0509, 5.9486, 0.41797775568828016)
(2.051, 5.9486, 0.4389388257143598)
(2.0511, 5.9486, 0.46092333492895643)
(2.0512, 5.9486, 0.4837929568072756)
(2.0513, 5.9486, 0.5074291510181317)
(2.0514, 5.9486, 0.5317307715609768)
(2.0515, 5.9486, 0.5566116904689424)
(2.0516, 5.9486, 0.5819985945142051)
(2.0517000000000003, 5.9486, 0.6078290246481298)
(2.0518, 5.9486, 0.6340496760543959)
(2.0519000000000003, 5.9486, 0.6606149485393138)
(2.052, 5.9486, 0.687485723525728)
(2.0521000000000003, 5.9486, 0.7146283390430422)
(2.0522, 5.9486, 0.7420137339138992)
(2.0523000000000002, 5.9486, 0.7696167344884404)
(2.0524, 5.9486, 0.7974154603866389)
(2.0525, 5.9486, 0.8253908290475751)
(2.0526, 5.9486, 0.8535261420527922)
(2.0527, 5.9486, 0.8818067390370176)
(2.0528, 5.9486, 0.9102197074461311)
(2.0529, 5.9486, 0.9387536384844126)
(2.053, 5.9486, 0.9673984213099043)
(2.0531, 5.9486, 0.9961450689703977)
(2.0469, 5.9487000000000005, 0.9777011301317713)
(2.047, 5.9487000000000005, 0.9497074306783406)
(2.0471, 5.9487000000000005, 0.921827027964471)
(2.0472, 5.9487000000000005, 0.8940711448862568)
(2.0473, 5.9487000000000005, 0.8664523920990062)
(2.0474, 5.9487000000000005, 0.8389849778011337)
(2.0475000000000003, 5.9487000000000005, 0.8116849541418825)
(2.0476, 5.9487000000000005, 0.7845705072055726)
(2.0477000000000003, 5.9487000000000005, 0.7576622988430575)
(2.0478, 5.9487000000000005, 0.7309838701171651)
(2.0479000000000003, 5.9487000000000005, 0.7045621177846663)
(2.048, 5.9487000000000005, 0.6784278569978442)
(2.0481000000000003, 5.9487000000000005, 0.6526164851052236)
(2.0482, 5.9487000000000005, 0.6271687628165056)
(2.0483000000000002, 5.9487000000000005, 0.602131729561366)
(2.0484, 5.9487000000000005, 0.5775597688298466)
(2.0485, 5.9487000000000005, 0.553515835302679)
(2.0486, 5.9487000000000005, 0.5300728466541984)
(2.0487, 5.9487000000000005, 0.5073152259979093)
(2.0488, 5.9487000000000005, 0.48534055182503094)
(2.0489, 5.9487000000000005, 0.4642612254461143)
(2.049, 5.9487000000000005, 0.44420599526596477)
(2.0491, 5.9487000000000005, 0.4253210777692384)
(2.0492, 5.9487000000000005, 0.4077704875297022)
(2.0493, 5.9487000000000005, 0.39173504673098425)
(2.0494, 5.9487000000000005, 0.3774094267961944)
(2.0495, 5.9487000000000005, 0.3649965534879916)
(2.0496000000000003, 5.9487000000000005, 0.35469888780747555)
(2.0497, 5.9487000000000005, 0.34670658363815493)
(2.0498000000000003, 5.9487000000000005, 0.34118334633626674)
(2.0499, 5.9487000000000005, 0.3382518188697366)
(2.0500000000000003, 5.9487000000000005, 0.3379811193698129)
(2.0501, 5.9487000000000005, 0.3403792576814453)
(2.0502000000000002, 5.9487000000000005, 0.3453922849936452)
(2.0503, 5.9487000000000005, 0.35291039025027227)
(2.0504000000000002, 5.9487000000000005, 0.3627794243284885)
(2.0505, 5.9487000000000005, 0.3748152414158338)
(2.0506, 5.9487000000000005, 0.38881813317696867)
(2.0507, 5.9487000000000005, 0.404585307965698)
(2.0508, 5.9487000000000005, 0.421920362365366)
(2.0509, 5.9487000000000005, 0.44063957865356423)
(2.051, 5.9487000000000005, 0.4605754504680279)
(2.0511, 5.9487000000000005, 0.4815780834641924)
(2.0512, 5.9487000000000005, 0.5035151337511045)
(2.0513, 5.9487000000000005, 0.5262708441367563)
(2.0514, 5.9487000000000005, 0.5497445978962852)
(2.0515, 5.9487000000000005, 0.5738492773093278)
(2.0516, 5.9487000000000005, 0.5985096080743385)
(2.0517000000000003, 5.9487000000000005, 0.6236605937827276)
(2.0518, 5.9487000000000005, 0.6492460928694572)
(2.0519000000000003, 5.9487000000000005, 0.6752175577582612)
(2.052, 5.9487000000000005, 0.7015329365883787)
(2.0521000000000003, 5.9487000000000005, 0.7281557274199059)
(2.0522, 5.9487000000000005, 0.7550541698750994)
(2.0523000000000002, 5.9487000000000005, 0.7822005575613916)
(2.0524, 5.9487000000000005, 0.8095706548818583)
(2.0525, 5.9487000000000005, 0.8371432030671756)
(2.0526, 5.9487000000000005, 0.8648995019000971)
(2.0527, 5.9487000000000005, 0.8928230553579511)
(2.0528, 5.9487000000000005, 0.9208992710702611)
(2.0529, 5.9487000000000005, 0.9491152050261362)
(2.053, 5.9487000000000005, 0.9774593443072088)
(2.0469, 5.9488, 0.9884427838412069)
(2.047, 5.9488, 0.9607635140342333)
(2.0471, 5.9488, 0.9332149493430266)
(2.0472, 5.9488, 0.9058096310716712)
(2.0473, 5.9488, 0.8785615994959808)
(2.0474, 5.9488, 0.8514866101847721)
(2.0475000000000003, 5.9488, 0.8246023856790867)
(2.0476, 5.9488, 0.7979289085836019)
(2.0477000000000003, 5.9488, 0.7714887630599984)
(2.0478, 5.9488, 0.745307532681542)
(2.0479000000000003, 5.9488, 0.7194142635504228)
(2.048, 5.9488, 0.693842002375778)
(2.0481000000000003, 5.9488, 0.6686284196307823)
(2.0482, 5.9488, 0.643816527629988)
(2.0483000000000002, 5.9488, 0.6194555018305684)
(2.0484, 5.9488, 0.595601610073501)
(2.0485, 5.9488, 0.5723192476185719)
(2.0486, 5.9488, 0.5496820640380283)
(2.0487, 5.9488, 0.5277741490525637)
(2.0488, 5.9488, 0.5066912155099615)
(2.0489, 5.9488, 0.48654167600792003)
(2.049, 5.9488, 0.46744745305242275)
(2.0491, 5.9488, 0.4495442916256512)
(2.0492, 5.9488, 0.4329812639992009)
(2.0493, 5.9488, 0.4179190861918575)
(2.0494, 5.9488, 0.40452683504666054)
(2.0495, 5.9488, 0.39297671148893965)
(2.0496000000000003, 5.9488, 0.3834366928593091)
(2.0497, 5.9488, 0.3760612903685613)
(2.0498000000000003, 5.9488, 0.3709811521163604)
(2.0499, 5.9488, 0.36829280567224054)
(2.0500000000000003, 5.9488, 0.3680502018050633)
(2.0501, 5.9488, 0.3702596754484871)
(2.0502000000000002, 5.9488, 0.3748793818202777)
(2.0503, 5.9488, 0.3818233283876471)
(2.0504000000000002, 5.9488, 0.3909691413198682)
(2.0505, 5.9488, 0.4021680372481591)
(2.0506, 5.9488, 0.41525530698621166)
(2.0507, 5.9488, 0.4300599064241994)
(2.0508, 5.9488, 0.4464122807292749)
(2.0509, 5.9488, 0.46415009333121754)
(2.051, 5.9488, 0.48312194450044077)
(2.0511, 5.9488, 0.5031894008885005)
(2.0512, 5.9488, 0.5242277423335269)
(2.0513, 5.9488, 0.5461258177044462)
(2.0514, 5.9488, 0.5687853373737163)
(2.0515, 5.9488, 0.5921198511865072)
(2.0516, 5.9488, 0.6160535872574687)
(2.0517000000000003, 5.9488, 0.6405202668933553)
(2.0518, 5.9488, 0.6654619659874288)
(2.0519000000000003, 5.9488, 0.6908280616493635)
(2.052, 5.9488, 0.7165742818221178)
(2.0521000000000003, 5.9488, 0.742661862390057)
(2.0522, 5.9488, 0.7690568084334557)
(2.0523000000000002, 5.9488, 0.7957292520435046)
(2.0524, 5.9488, 0.8226528971644252)
(2.0525, 5.9488, 0.8498045414061179)
(2.0526, 5.9488, 0.8771636650458514)
(2.0527, 5.9488, 0.9047120781664724)
(2.0528, 5.9488, 0.9324336177823574)
(2.0529, 5.9488, 0.9603138877783104)
(2.053, 5.9488, 0.9883400354151934)
(2.0469, 5.9489, 0.9999690628207718)
(2.047, 5.9489, 0.9726194442456664)
(2.0471, 5.9489, 0.9454180642275869)
(2.0472, 5.9489, 0.9183787021879954)
(2.0473, 5.9489, 0.8915167260110448)
(2.0474, 5.9489, 0.8648493100609478)
(2.0475000000000003, 5.9489, 0.8383956862979569)
(2.0476, 5.9489, 0.8121774334867932)
(2.0477000000000003, 5.9489, 0.7862188100457528)
(2.0478, 5.9489, 0.7605471365546934)
(2.0479000000000003, 5.9489, 0.7351932342308583)
(2.048, 5.9489, 0.7101919256472177)
(2.0481000000000003, 5.9489, 0.6855826033495797)
(2.0482, 5.9489, 0.6614098704920311)
(2.0483000000000002, 5.9489, 0.6377242546250521)
(2.0484, 5.9489, 0.614582990641766)
(2.0485, 5.9489, 0.592050860635082)
(2.0486, 5.9489, 0.5702010658513886)
(2.0487, 5.9489, 0.549116087601363)
(2.0488, 5.9489, 0.5288884685145916)
(2.0489, 5.9489, 0.5096214119169556)
(2.049, 5.9489, 0.4914290557754268)
(2.0491, 5.9489, 0.47443623166903787)
(2.0492, 5.9489, 0.45877747641524896)
(2.0493, 5.9489, 0.44459503869930267)
(2.0494, 5.9489, 0.43203563731122696)
(2.0495, 5.9489, 0.42124580839767944)
(2.0496000000000003, 5.9489, 0.4123658501199784)
(2.0497, 5.9489, 0.40552263876973027)
(2.0498000000000003, 5.9489, 0.4008219170030165)
(2.0499, 5.9489, 0.39834095960376714)
(2.0500000000000003, 5.9489, 0.3981226870012636)
(2.0501, 5.9489, 0.40017221494805466)
(2.0502000000000002, 5.9489, 0.40445646838261523)
(2.0503, 5.9489, 0.4109069306176436)
(2.0504000000000002, 5.9489, 0.41942501918669783)
(2.0505, 5.9489, 0.42988916163454827)
(2.0506, 5.9489, 0.4421624962469742)
(2.0507, 5.9489, 0.4561002372220319)
(2.0508, 5.9489, 0.47155602640249417)
(2.0509, 5.9489, 0.4883869238434423)
(2.051, 5.9489, 0.5064569738253236)
(2.0511, 5.9489, 0.5256394765908474)
(2.0512, 5.9489, 0.5458181963030511)
(2.0513, 5.9489, 0.5668877631979353)
(2.0514, 5.9489, 0.5887535098578245)
(2.0515, 5.9489, 0.6113309414318439)
(2.0516, 5.9489, 0.6345449936528014)
(2.0517000000000003, 5.9489, 0.6583291897876474)
(2.0518, 5.9489, 0.6826247722341025)
(2.0519000000000003, 5.9489, 0.7073798572076216)
(2.052, 5.9489, 0.7325486411190869)
(2.0521000000000003, 5.9489, 0.7580906734762197)
(2.0522, 5.9489, 0.7839702019988931)
(2.0523000000000002, 5.9489, 0.8101555898730748)
(2.0524, 5.9489, 0.8366188016426152)
(2.0525, 5.9489, 0.8633349524112804)
(2.0526, 5.9489, 0.8902819142162237)
(2.0527, 5.9489, 0.9174399732863273)
(2.0528, 5.9489, 0.9447915321137271)
(2.0529, 5.9489, 0.9723208507109418)
(2.047, 5.949, 0.9852464329920683)
(2.0471, 5.949, 0.9584053226808203)
(2.0472, 5.949, 0.9317448365289692)
(2.0473, 5.949, 0.9052815492168066)
(2.0474, 5.949, 0.8790339060576912)
(2.0475000000000003, 5.949, 0.8530224683244733)
(2.0476, 5.949, 0.827270192510054)
(2.0477000000000003, 5.949, 0.8018027475888416)
(2.0478, 5.949, 0.7766488743771625)
(2.0479000000000003, 5.949, 0.7518407908383967)
(2.048, 5.949, 0.7274146464910201)
(2.0481000000000003, 5.949, 0.7034110276967778)
(2.0482, 5.949, 0.6798755132390868)
(2.0483000000000002, 5.949, 0.6568592757813015)
(2.0484, 5.949, 0.6344197189993759)
(2.0485, 5.949, 0.6126211316947622)
(2.0486, 5.949, 0.5915353282927265)
(2.0487, 5.949, 0.5712422290552097)
(2.0488, 5.949, 0.5518303126785113)
(2.0489, 5.949, 0.5333968489202683)
(2.049, 5.949, 0.5160477911488281)
(2.0491, 5.949, 0.49989718204221756)
(2.0492, 5.949, 0.4850659071263467)
(2.0493, 5.949, 0.4716796311481391)
(2.0494, 5.949, 0.45986578527361993)
(2.0495, 5.949, 0.4497495527181022)
(2.0496000000000003, 5.949, 0.4414489346805047)
(2.0497, 5.949, 0.4350691607788025)
(2.0498000000000003, 5.949, 0.4306969094542271)
(2.0499, 5.949, 0.42839497123539083)
(2.0500000000000003, 5.949, 0.42819805684986645)
(2.0501, 5.949, 0.4301103723619944)
(2.0502000000000002, 5.949, 0.4341053473047707)
(2.0503, 5.949, 0.4401275593209357)
(2.0504000000000002, 5.949, 0.44809654411430805)
(2.0505, 5.949, 0.45791191173282714)
(2.0506, 5.949, 0.4694590721469434)
(2.0507, 5.949, 0.4826149103569709)
(2.0508, 5.949, 0.49725290103735476)
(2.0509, 5.949, 0.5132473511720064)
(2.051, 5.949, 0.5304766491714377)
(2.0511, 5.949, 0.5488255456485429)
(2.0512, 5.949, 0.5681865831054724)
(2.0513, 5.949, 0.5884608346075738)
(2.0514, 5.949, 0.6095581183068045)
(2.0515, 5.949, 0.6313968395885348)
(2.0516, 5.949, 0.6539035872340829)
(2.0517000000000003, 5.949, 0.6770125821476479)
(2.0518, 5.949, 0.7006650514179528)
(2.0519000000000003, 5.949, 0.724808578790257)
(2.052, 5.949, 0.7493964655452774)
(2.0521000000000003, 5.949, 0.774387122975893)
(2.0522, 5.949, 0.799743508451413)
(2.0523000000000002, 5.949, 0.8254326106952673)
(2.0524, 5.949, 0.8514249856747711)
(2.0525, 5.949, 0.8776943418329745)
(2.0526, 5.949, 0.9042171718039028)
(2.0527, 5.949, 0.9309724269272908)
(2.0528, 5.949, 0.9579412305255657)
(2.0529, 5.949, 0.9851066258895913)
(2.047, 5.9491000000000005, 0.9986153166266274)
(2.0471, 5.9491000000000005, 0.9721453853882018)
(2.0472, 5.9491000000000005, 0.9458743344610929)
(2.0473, 5.9491000000000005, 0.9198198114139916)
(2.0474, 5.9491000000000005, 0.894001372248344)
(2.0475000000000003, 5.9491000000000005, 0.8684407165033213)
(2.0476, 5.9491000000000005, 0.8431619516151305)
(2.0477000000000003, 5.9491000000000005, 0.81819188917511)
(2.0478, 5.9491000000000005, 0.7935603754062756)
(2.0479000000000003, 5.9491000000000005, 0.769300657510735)
(2.048, 5.9491000000000005, 0.7454497863889167)
(2.0481000000000003, 5.9491000000000005, 0.7220490543669376)
(2.0482, 5.9491000000000005, 0.6991444637492256)
(2.0483000000000002, 5.9491000000000005, 0.6767872178821713)
(2.0484, 5.9491000000000005, 0.6550342206058795)
(2.0485, 5.9491000000000005, 0.6339485620414097)
(2.0486, 5.9491000000000005, 0.6135999582535687)
(2.0487, 5.9491000000000005, 0.5940650992058111)
(2.0488, 5.9491000000000005, 0.5754278437774334)
(2.0489, 5.9491000000000005, 0.5577791832863394)
(2.049, 5.9491000000000005, 0.5412168779797049)
(2.0491, 5.9491000000000005, 0.5258446578736643)
(2.0492, 5.9491000000000005, 0.5117708756560714)
(2.0493, 5.9491000000000005, 0.499106512343261)
(2.0494, 5.9491000000000005, 0.48796247398716747)
(2.0495, 5.9491000000000005, 0.47844618621162943)
(2.0496000000000003, 5.9491000000000005, 0.4706575934858579)
(2.0497, 5.9491000000000005, 0.4646847927081556)
(2.0498000000000003, 5.9491000000000005, 0.4605996541272219)
(2.0499, 5.9491000000000005, 0.4584538741737457)
(2.0500000000000003, 5.9491000000000005, 0.4582759291265765)
(2.0501, 5.9491000000000005, 0.46006933161340796)
(2.0502000000000002, 5.9491000000000005, 0.46381243450434734)
(2.0503, 5.9491000000000005, 0.46945980969398937)
(2.0504000000000002, 5.9491000000000005, 0.476945005377758)
(2.0505, 5.9491000000000005, 0.4861843100754005)
(2.0506, 5.9491000000000005, 0.4970810621384393)
(2.0507, 5.9491000000000005, 0.5095300475999806)
(2.0508, 5.9491000000000005, 0.5234216077400741)
(2.0509, 5.9491000000000005, 0.5386451966528512)
(2.051, 5.9491000000000005, 0.5550922541770991)
(2.0511, 5.9491000000000005, 0.5726583660938508)
(2.0512, 5.9491000000000005, 0.5912447595929617)
(2.0513, 5.9491000000000005, 0.6107592264509567)
(2.0514, 5.9491000000000005, 0.6311165844971951)
(2.0515, 5.9491000000000005, 0.6522387875685363)
(2.0516, 5.9491000000000005, 0.6740547828241464)
(2.0517000000000003, 5.9491000000000005, 0.6965001979154157)
(2.0518, 5.9491000000000005, 0.719516923114105)
(2.0519000000000003, 5.9491000000000005, 0.743052637395236)
(2.052, 5.9491000000000005, 0.7670603137659829)
(2.0521000000000003, 5.9491000000000005, 0.7914977281187336)
(2.0522, 5.9491000000000005, 0.8163269874235551)
(2.0523000000000002, 5.9491000000000005, 0.8415140868134229)
(2.0524, 5.9491000000000005, 0.8670285006289531)
(2.0525, 5.9491000000000005, 0.892842809396834)
(2.0526, 5.9491000000000005, 0.9189323626464376)
(2.0527, 5.9491000000000005, 0.9452749761728615)
(2.0528, 5.9491000000000005, 0.971850661577295)
(2.0529, 5.9491000000000005, 0.998641385529773)
(2.0471, 5.9492, 0.9866068867612413)
(2.0472, 5.9492, 0.9607336044444257)
(2.0473, 5.9492, 0.935095529145404)
(2.0474, 5.9492, 0.9097131610587075)
(2.0475000000000003, 5.9492, 0.8846091431879283)
(2.0476, 5.9492, 0.8598085070302278)
(2.0477000000000003, 5.9492, 0.8353389439592988)
(2.0478, 5.9492, 0.8112311030702608)
(2.0479000000000003, 5.9492, 0.787518915298068)
(2.048, 5.9492, 0.7642399421848349)
(2.0481000000000003, 5.9492, 0.7414357455657702)
(2.0482, 5.9492, 0.7191522714850125)
(2.0483000000000002, 5.9492, 0.6974402375955261)
(2.0484, 5.9492, 0.6763555079189766)
(2.0485, 5.9492, 0.6559594319210625)
(2.0486, 5.9492, 0.6363191163041281)
(2.0487, 5.9492, 0.6175075878289743)
(2.0488, 5.9492, 0.5996037943593372)
(2.0489, 5.9492, 0.582692380238814)
(2.049, 5.9492, 0.5668631629953644)
(2.0491, 5.9492, 0.5522102341179874)
(2.0492, 5.9492, 0.5388306112061492)
(2.0493, 5.9492, 0.5268223866696417)
(2.0494, 5.9492, 0.5162823535466314)
(2.0495, 5.9492, 0.5073031440084544)
(2.0496000000000003, 5.9492, 0.4999699886314167)
(2.0497, 5.9492, 0.4943572861601632)
(2.0498000000000003, 5.9492, 0.49052524905881534)
(2.0499, 5.9492, 0.4885169396502226)
(2.0500000000000003, 5.9492, 0.4883560156699072)
(2.0501, 5.9492, 0.49004545118689874)
(2.0502000000000002, 5.9492, 0.4935673921015836)
(2.0503, 5.9492, 0.49888416409858705)
(2.0504000000000002, 5.9492, 0.5059403056610854)
(2.0505, 5.9492, 0.514665381519498)
(2.0506, 5.9492, 0.52497726534718)
(2.0507, 5.9492, 0.5367855715646911)
(2.0508, 5.9492, 0.5499949563028242)
(2.0509, 5.9492, 0.5645080787072243)
(2.051, 5.9492, 0.5802280954262393)
(2.0511, 5.9492, 0.5970606366767687)
(2.0512, 5.9492, 0.6149152717487218)
(2.0513, 5.9492, 0.6337065117308677)
(2.0514, 5.9492, 0.6533544189469418)
(2.0515, 5.9492, 0.673784899921004)
(2.0516, 5.9492, 0.6949297562022524)
(2.0517000000000003, 5.9492, 0.7167265591660994)
(2.0518, 5.9492, 0.7391184041520567)
(2.0519000000000003, 5.9492, 0.7620535881052668)
(2.052, 5.9492, 0.7854852445354786)
(2.0521000000000003, 5.9492, 0.8093709606987736)
(2.0522, 5.9492, 0.8336723946225661)
(2.0523000000000002, 5.9492, 0.858354903883558)
(2.0524, 5.9492, 0.883387193703815)
(2.0525, 5.9492, 0.9087409887422263)
(2.0526, 5.9492, 0.9343907306653655)
(2.0527, 5.9492, 0.960313302009967)
(2.0528, 5.9492, 0.9864877757854555)
(2.0472, 5.9493, 0.9762894121041343)
(2.0473, 5.9493, 0.9510732581082253)
(2.0474, 5.9493, 0.9261314825386826)
(2.0475000000000003, 5.9493, 0.9014874793186985)
(2.0476, 5.9493, 0.8771669836917798)
(2.0477000000000003, 5.9493, 0.8531983163056073)
(2.0478, 5.9493, 0.8296126464635595)
(2.0479000000000003, 5.9493, 0.8064442728976744)
(2.048, 5.9493, 0.7837309188535314)
(2.0481000000000003, 5.9493, 0.7615140361198264)
(2.0482, 5.9493, 0.7398391097724702)
(2.0483000000000002, 5.9493, 0.7187559516717216)
(2.0484, 5.9493, 0.6983189660602166)
(2.0485, 5.9493, 0.6785873648834015)
(2.0486, 5.9493, 0.6596253037920529)
(2.0487, 5.9493, 0.6415019024476)
(2.0488, 5.9493, 0.6242911053778543)
(2.0489, 5.9493, 0.60807133324943)
(2.049, 5.9493, 0.592924870675404)
(2.0491, 5.9493, 0.5789369377155049)
(2.0492, 5.9493, 0.5661944006923593)
(2.0493, 5.9493, 0.5547840964485589)
(2.0494, 5.9493, 0.5447907746231501)
(2.0495, 5.9493, 0.5362947050010898)
(2.0496000000000003, 5.9493, 0.5293690485980663)
(2.0497, 5.9493, 0.524077145184791)
(2.0498000000000003, 5.9493, 0.5204699161444024)
(2.0499, 5.9493, 0.5185836077201483)
(2.0500000000000003, 5.9493, 0.5184380951101485)
(2.0501, 5.9493, 0.5200359271715258)
(2.0502000000000002, 5.9493, 0.5233622179141941)
(2.0503, 5.9493, 0.5283853967084448)
(2.0504000000000002, 5.9493, 0.535058732527193)
(2.0505, 5.9493, 0.5433224676351324)
(2.0506, 5.9493, 0.5531063469586924)
